county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,8,10994,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,71,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,226,642075,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,72,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,12623,277296473,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,72,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,223,640512,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,72,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,11548,228135389,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,72,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,27031,147266944,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,73,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,17056,28272487,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,73,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,16995,27730723,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,73,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,22034,187020640,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,73,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,845709,622149826,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,75,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,207924,640332977,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,75,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,170407,768638097,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,75,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,816568,589497542,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,75,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,880290,5192457840,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,77,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,29331702,14693916274,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,77,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,627870,848268928,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,77,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,27669209,11356515717,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,77,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3145,142505445,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,78,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,10209,18146892,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,78,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,10206,18141507,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,78,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2235,24870989,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,78,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,195728,235175782,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,79,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,262474,416551795,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,79,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,194486,232531839,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,79,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,246236,333144426,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,79,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2422777,14979222957,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,80,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,704558,114990904,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,80,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,1867672,13097365075,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,80,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,689710,105034363,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,80,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2684,2156006,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,81,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,17256,58471554,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,81,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,7400,3380835,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,81,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2679,2142311,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,81,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,7005,35389356,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,83,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3709,55866701,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,83,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,6956,35144356,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,83,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3624,54509787,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,83,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,203,290822,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,84,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,798,1420367,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,84,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,1041,275722525,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,84,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,38154,28896356,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,86,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,55800,3815052843,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,86,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,45998,2386333637,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,86,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,38132,28833859,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,86,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,220471,223112679,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,87,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,132775,359590102,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,87,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,76423,113829016,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,87,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,219833,179182951,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,87,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,32613951,44975808954,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,88,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,32998616,21414365174,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,88,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,31555328,18929313518,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,88,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,30219162,24658476598,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,88,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,217598,4802327766,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,89,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,15733723,13738464815,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,89,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,150033,640944993,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,89,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,15099046,10356399372,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,89,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,25772,55644790,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,90,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,858617,3897325594,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,90,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,750998,1237877595,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,90,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,19133,22653661,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,90,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,4522,932958757,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,91,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,4349,37679181,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,91,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3500,4761588,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,91,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3790,892559447,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,91,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,42571,51256018,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,93,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2829,158058518,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,93,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,42517,50447062,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,93,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,2001,583938160,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,93,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,21764,31584991,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,94,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,5487,623071171,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,94,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,3842,258876553,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,94,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,21742,31469176,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,94,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,102729,1371248186,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,95,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,774067,496022300,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,95,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,84647,345629880,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,95,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,766662,443355948,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,95,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,71,157536,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,97,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,6418,780861364,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,97,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,4598,578159696,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,97,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,256718,239626352,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,98,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,566939,1340441358,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,98,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,538010,421755132,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,98,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,253582,198169809,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,98,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,24507,14765163,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,100,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,18323,2922003,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,100,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,18309,2896084,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,100,0
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,23209,10512446,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,100,1
2,台北市,2022-04,2022,0.0130029073574768,66.12,-0.05,296154844,436159838031,4970074,1644853710,2022,4,0.8660254037844387,-0.49999999999999983,0.0128086355962194,0.0141928120177566,0.0131900711098659,101,0
