county_label,county_name,month,year,donation_ratio,housing_burden,price_income_ratio,total_county_invoice_count,total_county_invoice_amount,industry_invoice_count,industry_invoice_amount,year,month_num,month_sin,month_cos,donation_ratio_lag1,donation_ratio_lag2,donation_ratio_lag3,industry_label,carrier_type_label
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5750,2665493,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,63,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,21553,8393769,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,63,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,333,212638,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,66,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,101,68734,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,66,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,318,194884,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,66,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,100,68546,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,66,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5281,3267489,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,67,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,12419,10293328,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,67,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,11465,7554270,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,67,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5263,3245244,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,67,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,37,5616,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,70,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,1,78,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,70,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,36,7970,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,70,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,209,937275,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,77,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,656,1407118,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,77,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,167,694554,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,77,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,299,461070,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,78,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,293,406774,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,78,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,40122,29561971,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,79,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,175841,84349033,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,79,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,39974,28862862,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,79,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,171506,72422177,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,79,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,41659,3879513,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,80,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5448,413817,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,80,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5213,401402,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,80,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,37190,3260549,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,80,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,4346,7582226,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,81,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,515,89870,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,81,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,514,89700,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,81,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,3046,2577406,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,81,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,622,723001,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,83,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5311,1370789,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,87,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,13631,7943960,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,87,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,11184,5645846,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,87,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5250,1356634,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,87,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,3699042,1702221530,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,88,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,2315119,573532621,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,88,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,3526598,1357927095,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,88,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,2298420,564435381,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,88,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,252547,195582387,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,89,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5665,14815959,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,89,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5418,12837654,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,89,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,232856,158627775,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,89,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,496,8201737,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,90,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,116352,605929726,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,90,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,482,146918,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,90,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,104933,170843234,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,90,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,8,174000,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,95,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,447,6926729,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,97,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,286,570205,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,97,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,284,566895,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,97,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,394,2196044,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,97,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,42107,27600165,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,98,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,7685,3546193,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,98,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,7676,3540041,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,98,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,40128,17874328,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,98,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5361,3294476,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,100,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,414,282204,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,100,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,5279,3104043,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,100,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,792335,254120659,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,101,1
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,191450,67825199,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,101,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,191243,67743994,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,101,0
15,花蓮縣,2022-07,2022,0.0006546196973038,37.28,0.03,16268988,8507796123,775030,216702239,2022,7,-0.4999999999999998,-0.8660254037844388,0.0008122857168686,0.000653546911539,0.0005129139798071,101,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,44626,21007550,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,0,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,2198,1441398,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,0,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,45004,21953313,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,0,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,2229,1454793,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,0,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,10,330525,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,1,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,78,9102615,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,1,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,77,8852615,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,1,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,84429,14352035,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,3,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,39334,6640106,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,3,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,40093,6750326,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,3,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,84709,13685463,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,3,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,115756,666679139,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,5,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,16998,67949805,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,5,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,91378,332380841,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,5,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,17313,69216809,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,5,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,764,5582812,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,6,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,267,1961264,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,6,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,264,1762162,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,6,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,197,1031252,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,6,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,535,563482,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,9,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,5390,12026477,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,9,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,4201,5442367,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,9,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,551,585012,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,9,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,60,170419,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,14,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,1141,4075824,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,14,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,887,2567391,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,14,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,61,174519,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,14,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,53,325209,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,15,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,48,62630,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,15,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,159,111178,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,18,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,1,100,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,18,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,162,111378,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,18,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,1,2495013,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,23,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,14,218278,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,30,1
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,189,1186208,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,30,0
15,花蓮縣,2022-08,2022,0.0006420128383099,37.28,0.03,16437366,8712007683,517,203281,2022,8,-0.8660254037844384,-0.5000000000000004,0.0006546196973038,0.0008122857168686,0.000653546911539,36,1
